8.127110078930854797e-03,-8.096263743937015533e-03,3.365123877301812172e-03,-3.879909589886665344e-02,4.177282564342021942e-03,-9.992383122444152832e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.122855961322784424e-02,6.608600914478302002e-02,-3.393984213471412659e-02,9.167317301034927368e-02,-5.721924826502799988e-02,-4.655046388506889343e-02,-1.992825418710708618e-03,-5.885462835431098938e-02,1.861964315176010132e-01,-7.838339544832706451e-03,-1.928346231579780579e-02,1.397663801908493042e-01,-5.947608588030561805e-05,3.916391637176275253e-03,5.206750938668847084e-04,9.230334544554352760e-04,2.046190947294235229e-02,-6.305138021707534790e-02,-4.642939195036888123e-02,2.104740776121616364e-02,1.423063129186630249e-02,-4.291668161749839783e-02,-5.970650538802146912e-02,1.486219279468059540e-02,-1.376943588256835938e+00,3.243701457977294922e-01,-4.179607331752777100e-02,1.520643353462219238e+00,-6.703233718872070312e-01,-7.262747287750244141e-01,-3.437651097774505615e-01,-2.560430467128753662e-01,3.462125062942504883e+00,-4.916825890541076660e-01,-7.490950226783752441e-01,3.139623165130615234e+00
1.025763619691133499e-02,-1.781868631951510906e-03,3.781736595556139946e-03,-3.921056911349296570e-02,3.259757300838828087e-03,-9.992256760597229004e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.120185673236846924e-02,6.833177804946899414e-02,-3.405153006315231323e-02,9.214200079441070557e-02,-4.896871373057365417e-02,-6.752155721187591553e-02,-2.064570970833301544e-02,-5.085185915231704712e-02,1.915094107389450073e-01,-1.862123981118202209e-02,-3.862681612372398376e-02,1.462047547101974487e-01,9.006472100736573339e-05,6.320788059383630753e-03,-4.156008362770080566e-04,1.265184720978140831e-03,2.071219682693481445e-02,-4.587684944272041321e-02,-4.499889165163040161e-02,1.942948065698146820e-02,1.275209616869688034e-02,-2.085977420210838318e-02,-4.293568804860115051e-02,1.676424033939838409e-02,-1.373173236846923828e+00,3.574606180191040039e-01,-4.871204495429992676e-02,1.519926786422729492e+00,-6.378227472305297852e-01,-7.318820953369140625e-01,-4.472226202487945557e-01,-2.764134407043457031e-01,3.475735425949096680e+00,-3.587063550949096680e-01,-7.218693494796752930e-01,3.133212566375732422e+00
1.456262823194265366e-02,5.754490848630666733e-03,2.633270807564258575e-03,-3.890987485647201538e-02,1.982177840545773506e-03,-9.992407560348510742e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.119533002376556396e-02,7.168529182672500610e-02,-3.430552408099174500e-02,9.253309667110443115e-02,-4.058420285582542419e-02,-8.317980915307998657e-02,-3.835793957114219666e-02,-4.354793950915336609e-02,1.960617750883102417e-01,-2.154739387333393097e-02,-5.144431442022323608e-02,1.532756388187408447e-01,-5.077077003079466522e-05,9.262837469577789307e-03,-5.850311717949807644e-04,8.136099786497652531e-04,2.105026878416538239e-02,-3.460261970758438110e-02,-4.223464801907539368e-02,1.752167567610740662e-02,1.069642696529626846e-02,-2.944772830232977867e-03,-2.752049081027507782e-02,1.828641816973686218e-02,-1.367430686950683594e+00,4.048669934272766113e-01,-6.970045715570449829e-02,1.485356569290161133e+00,-6.019445061683654785e-01,-7.758687138557434082e-01,-5.407018661499023438e-01,-3.007869422435760498e-01,3.465502500534057617e+00,-1.181592643260955811e-01,-6.656881570816040039e-01,3.096281766891479492e+00
1.966864429414272308e-02,1.521098334342241287e-02,9.427445475012063980e-04,-3.774394840002059937e-02,1.825766521506011486e-04,-9.992874264717102051e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.126392006874084473e-02,7.599461078643798828e-02,-3.544726595282554626e-02,9.262619167566299438e-02,-3.187187388539314270e-02,-9.699903428554534912e-02,-5.494823306798934937e-02,-3.705073148012161255e-02,1.992840468883514404e-01,-1.103205606341362000e-02,-5.862911790609359741e-02,1.607729494571685791e-01,-2.204154734499752522e-04,1.179432589560747147e-02,-3.885353216901421547e-03,8.685052307555451989e-05,2.197144739329814911e-02,-3.193813562393188477e-02,-3.949611634016036987e-02,1.533758733421564102e-02,6.789873819798231125e-03,3.334537521004676819e-02,-1.451611611992120743e-02,1.918481662869453430e-02,-1.368361711502075195e+00,4.601189196109771729e-01,-1.192075237631797791e-01,1.423568487167358398e+00,-5.711581110954284668e-01,-8.681471347808837891e-01,-6.359271407127380371e-01,-3.460465967655181885e-01,3.395493507385253906e+00,3.182374835014343262e-01,-5.954877734184265137e-01,3.021585941314697266e+00
3.617224842309951782e-02,2.724406309425830841e-02,-1.006481703370809555e-03,-3.545599058270454407e-02,-2.795757493004202843e-03,-9.993673563003540039e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.201875329017639160e-02,8.012060821056365967e-02,-3.955999016761779785e-02,9.180123358964920044e-02,-2.272008173167705536e-02,-1.106720194220542908e-01,-7.082010805606842041e-02,-3.141951933503150940e-02,2.004791498184204102e-01,1.755158044397830963e-02,-6.123866513371467590e-02,1.682988405227661133e-01,-3.086133860051631927e-03,1.006822660565376282e-02,-1.317948102951049805e-02,-3.394415834918618202e-03,2.292994037270545959e-02,-3.180132806301116943e-02,-3.822636976838111877e-02,1.321807969361543655e-02,1.508161425590515137e-03,7.876124233007431030e-02,-3.630715655162930489e-03,1.874562166631221771e-02,-1.371484756469726562e+00,4.835338890552520752e-01,-2.063024938106536865e-01,1.311610698699951172e+00,-5.384943485260009766e-01,-9.595304727554321289e-01,-7.427508234977722168e-01,-4.080427885055541992e-01,3.243093013763427734e+00,9.529295563697814941e-01,-5.075227618217468262e-01,2.920921087265014648e+00
6.833375990390777588e-02,4.171444848179817200e-02,-4.806537646800279617e-03,-3.182726725935935974e-02,-8.663540706038475037e-03,-9.994558095932006836e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.507998824119567871e-02,8.180638402700424194e-02,-4.858936741948127747e-02,8.827639371156692505e-02,-1.302872691303491592e-02,-1.212216764688491821e-01,-8.592434972524642944e-02,-2.628699131309986115e-02,1.991574317216873169e-01,5.953641608357429504e-02,-6.072270497679710388e-02,1.748664528131484985e-01,-9.635810740292072296e-03,2.467812737450003624e-03,-2.584722079336643219e-02,-1.114315539598464966e-02,2.454704791307449341e-02,-2.151636034250259399e-02,-3.620329499244689941e-02,1.215623319149017334e-02,-5.572701338678598404e-03,1.074953600764274597e-01,2.506809309124946594e-03,1.552431005984544754e-02,-1.321063995361328125e+00,4.442010819911956787e-01,-3.149940371513366699e-01,1.150085687637329102e+00,-5.239635705947875977e-01,-8.970048427581787109e-01,-8.277714252471923828e-01,-4.459354877471923828e-01,3.043372392654418945e+00,1.489526271820068359e+00,-3.565705418586730957e-01,2.807209491729736328e+00
7.879237830638885498e-02,4.907862842082977295e-02,-1.055376511067152023e-02,-2.708197012543678284e-02,-1.664170622825622559e-02,-9.994946718215942383e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.961969405412673950e-02,8.191638439893722534e-02,-5.971344932913780212e-02,8.262850344181060791e-02,-2.412050031125545502e-03,-1.265082359313964844e-01,-1.000160947442054749e-01,-2.087474055588245392e-02,1.950123310089111328e-01,1.042945310473442078e-01,-5.365786328911781311e-02,1.794028133153915405e-01,-1.071142312139272690e-02,-2.022239379584789276e-03,-2.678253129124641418e-02,-1.407407131046056747e-02,2.758079394698143005e-02,-1.211436185985803604e-02,-3.264832124114036560e-02,1.374166179448366165e-02,-1.248515956103801727e-02,1.016543433070182800e-01,2.103007957339286804e-02,1.004986092448234558e-02,-1.220740318298339844e+00,4.083660542964935303e-01,-3.666111230850219727e-01,9.803819656372070312e-01,-5.637700557708740234e-01,-7.441850900650024414e-01,-8.830175399780273438e-01,-4.238544106483459473e-01,2.895438194274902344e+00,1.841887712478637695e+00,-1.116738766431808472e-01,2.660519123077392578e+00
4.731756076216697693e-02,2.210258133709430695e-02,-1.381014753133058548e-02,-2.362617477774620056e-02,-2.286793477833271027e-02,-9.994592666625976562e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.020421832799911499e-01,8.029250800609588623e-02,-6.769366562366485596e-02,7.844132184982299805e-02,9.754458442330360413e-03,-1.278946995735168457e-01,-1.107926145195960999e-01,-1.294490136206150055e-02,1.903739720582962036e-01,1.317093670368194580e-01,-3.620525449514389038e-02,1.815961450338363647e-01,-2.569528995081782341e-03,-2.926580840721726418e-03,-1.589828729629516602e-02,-7.013405207544565201e-03,3.133130073547363281e-02,8.653184399008750916e-03,-2.240608260035514832e-02,2.290247380733489990e-02,-8.930052630603313446e-03,4.201066866517066956e-02,4.823742806911468506e-02,4.411771893501281738e-03,-1.105249166488647461e+00,4.525467753410339355e-01,-3.785979449748992920e-01,8.185557723045349121e-01,-6.257722973823547363e-01,-5.150846242904663086e-01,-8.655791878700256348e-01,-3.433346450328826904e-01,2.804687500000000000e+00,2.073992729187011719e+00,2.775064706802368164e-01,2.490657567977905273e+00
-7.850964553654193878e-03,-3.203102201223373413e-02,-1.244546007364988327e-02,-2.487448789179325104e-02,-2.416741661727428436e-02,-9.993984103202819824e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.001996174454689026e-01,8.173932135105133057e-02,-7.224433869123458862e-02,7.849116623401641846e-02,2.283321693539619446e-02,-1.146945282816886902e-01,-1.157876327633857727e-01,-2.900946128647774458e-04,1.907636970281600952e-01,1.334853470325469971e-01,-4.079179838299751282e-03,1.826124340295791626e-01,8.633491583168506622e-03,7.953786291182041168e-03,-9.727085940539836884e-03,4.403803031891584396e-03,3.184969350695610046e-02,4.380227252840995789e-02,-6.676468532532453537e-03,3.588885813951492310e-02,8.961666375398635864e-03,-1.083991210907697678e-02,8.609586209058761597e-02,2.253279788419604301e-03,-9.965409040451049805e-01,6.057776808738708496e-01,-4.411512017250061035e-01,6.794837117195129395e-01,-6.213997006416320801e-01,-2.880712449550628662e-01,-7.405393719673156738e-01,-2.330422997474670410e-01,2.709996461868286133e+00,2.295888423919677734e+00,8.724263906478881836e-01,2.321523189544677734e+00
-5.238159373402595520e-02,-6.422339379787445068e-02,-1.705404371023178101e-02,-3.039447963237762451e-02,-2.016705647110939026e-02,-9.993345141410827637e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.409315884113311768e-02,8.798172324895858765e-02,-7.800710946321487427e-02,8.243926614522933960e-02,3.529874235391616821e-02,-9.746773540973663330e-02,-1.158012673258781433e-01,1.617406867444515228e-02,1.983748078346252441e-01,1.319192051887512207e-01,4.042355716228485107e-02,1.831780225038528442e-01,1.746287755668163300e-02,1.834066212177276611e-02,-1.598310656845569611e-02,1.161642745137214661e-02,2.954151667654514313e-02,3.988106548786163330e-02,1.879512332379817963e-03,4.268608242273330688e-02,2.490425482392311096e-02,3.773713717237114906e-03,1.120206490159034729e-01,1.387436175718903542e-03,-8.999707102775573730e-01,7.605372667312622070e-01,-5.946618318557739258e-01,5.736753344535827637e-01,-5.443042516708374023e-01,-2.242787778377532959e-01,-5.718678832054138184e-01,-1.753678321838378906e-01,2.520573616027832031e+00,2.561439275741577148e+00,1.426869034767150879e+00,2.148528814315795898e+00
-3.847185522317886353e-02,-6.626769900321960449e-02,-2.497406676411628723e-02,-3.724854439496994019e-02,-1.523693092167377472e-02,-9.991898536682128906e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.761775493621826172e-02,9.484667330980300903e-02,-8.117367327213287354e-02,8.582190424203872681e-02,4.765758663415908813e-02,-8.519808948040008545e-02,-1.148020699620246887e-01,3.388067707419395447e-02,2.083552479743957520e-01,1.402631700038909912e-01,8.236229419708251953e-02,1.829333305358886719e-01,1.271544862538576126e-02,1.371720153838396072e-02,-2.061897423118352890e-03,4.353799857199192047e-03,2.967160008847713470e-02,2.668256498873233795e-02,4.685290623456239700e-03,4.315521940588951111e-02,2.589124441146850586e-02,2.660406008362770081e-02,8.870530873537063599e-02,-7.728509372100234032e-04,-7.558057308197021484e-01,8.242532014846801758e-01,-7.189893722534179688e-01,4.922685921192169189e-01,-4.601470828056335449e-01,-2.030329704284667969e-01,-4.109966456890106201e-01,-1.118096038699150085e-01,2.241082429885864258e+00,2.786317825317382812e+00,1.830322504043579102e+00,1.915700078010559082e+00
-8.354163728654384613e-03,-2.304918691515922546e-02,-1.342656929045915604e-02,-4.145069792866706848e-02,-1.326201204210519791e-02,-9.990525245666503906e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.473430573940277100e-02,9.787736088037490845e-02,-8.108362555503845215e-02,8.598303794860839844e-02,5.882275104522705078e-02,-7.650709897279739380e-02,-1.079624518752098083e-01,4.944141954183578491e-02,2.157692015171051025e-01,1.507538259029388428e-01,1.022419929504394531e-01,1.817087233066558838e-01,3.365904325619339943e-03,3.520167432725429535e-03,1.498436904512345791e-04,-1.274467096664011478e-03,2.388900145888328552e-02,2.000283636152744293e-02,2.460482530295848846e-02,3.248540684580802917e-02,1.610721834003925323e-02,2.174641750752925873e-02,2.533508278429508209e-02,-8.339269552379846573e-04,-5.664492845535278320e-01,8.529394865036010742e-01,-8.221100568771362305e-01,4.517876207828521729e-01,-4.358929097652435303e-01,-1.563249081373214722e-01,-2.738109827041625977e-01,5.735392868518829346e-02,1.901126384735107422e+00,2.984772443771362305e+00,2.212428331375122070e+00,1.611528635025024414e+00
-2.218962181359529495e-04,1.194778829813003540e-02,-1.084966119378805161e-03,-4.124580696225166321e-02,-1.311484538018703461e-02,-9.990629553794860840e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.403819799423217773e-02,9.818314760923385620e-02,-8.106333017349243164e-02,8.544256538152694702e-02,6.990364193916320801e-02,-6.900505721569061279e-02,-9.820450842380523682e-02,6.194676831364631653e-02,2.143167257308959961e-01,1.555044949054718018e-01,1.054080575704574585e-01,1.781933158636093140e-01,9.062174940481781960e-04,-1.083246461348608136e-04,2.306365495314821601e-04,-7.559951627627015114e-04,2.603716589510440826e-02,1.855255663394927979e-02,2.214615046977996826e-02,2.705055475234985352e-02,-8.275484666228294373e-03,6.452515721321105957e-03,3.264845348894596100e-03,-8.219694718718528748e-03,-2.949021160602569580e-01,1.012995362281799316e+00,-1.003866791725158691e+00,3.257866203784942627e-01,-3.491939306259155273e-01,-1.775718629360198975e-01,-9.504897147417068481e-02,3.317093253135681152e-01,1.060721516609191895e+00,3.112025737762451172e+00,2.603061676025390625e+00,9.263378381729125977e-01
-1.121953036636114120e-02,2.367278747260570526e-02,-4.506884142756462097e-03,-3.889670595526695251e-02,-1.256563141942024231e-02,-9.991642236709594727e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.617270201444625854e-02,9.876681119203567505e-02,-8.100716769695281982e-02,7.867874205112457275e-02,7.878178358078002930e-02,-6.276340037584304810e-02,-9.399377554655075073e-02,7.168889045715332031e-02,1.796359568834304810e-01,1.563584059476852417e-01,1.103474795818328857e-01,1.518332064151763916e-01,2.844361029565334320e-02,2.650919836014509201e-03,9.034199756570160389e-04,-2.488409169018268585e-02,1.111942715942859650e-02,1.508808694779872894e-02,6.060836371034383774e-03,1.718564145267009735e-02,-1.060673892498016357e-01,3.412246587686240673e-04,1.737932115793228149e-02,-8.029830455780029297e-02,-3.219097852706909180e-03,1.295830726623535156e+00,-1.162191510200500488e+00,-1.279585063457489014e-03,-5.057623386383056641e-01,-3.231338858604431152e-01,2.186485379934310913e-02,2.578341066837310791e-01,-3.026712238788604736e-01,3.247289180755615234e+00,2.954374313354492188e+00,-1.010542511940002441e-01
-2.660997584462165833e-02,1.707631908357143402e-02,-1.134445425122976303e-02,-3.675761073827743530e-02,-1.051202788949012756e-02,-9.992689490318298340e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.030700355768203735e-02,1.008147299289703369e-01,-8.021528273820877075e-02,6.206265091896057129e-02,6.632672995328903198e-02,-5.754677578806877136e-02,-9.300751239061355591e-02,6.862460076808929443e-02,1.330229938030242920e-01,1.568187475204467773e-01,1.194666028022766113e-01,1.179027929902076721e-01,4.375084862112998962e-02,6.360362749546766281e-03,2.938602352514863014e-03,-4.872661828994750977e-02,-5.602139234542846680e-02,1.260328665375709534e-02,3.042654599994421005e-03,-2.068779245018959045e-02,-1.165366992354393005e-01,2.153434557840228081e-03,2.313950657844543457e-02,-8.391044288873672485e-02,1.029345393180847168e-02,1.505516171455383301e+00,-1.290443062782287598e+00,-1.514026224613189697e-01,-8.926232457160949707e-01,-5.479331016540527344e-01,-5.771378427743911743e-02,-5.571354180574417114e-02,-5.216509103775024414e-01,3.329753160476684570e+00,3.094330787658691406e+00,-2.059775441884994507e-01
-2.133899182081222534e-02,5.079730879515409470e-03,-1.056608464568853378e-02,-3.572698310017585754e-02,-8.300840854644775391e-03,-9.993271231651306152e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.585042595863342285e-02,1.027900204062461853e-01,-7.948809862136840820e-02,4.046353697776794434e-02,3.092753514647483826e-02,-5.237570777535438538e-02,-9.028185904026031494e-02,5.274283885955810547e-02,8.881121128797531128e-02,1.585079282522201538e-01,1.274155080318450928e-01,8.669073134660720825e-02,3.024992719292640686e-02,4.304204136133193970e-03,1.497396733611822128e-03,-5.406755954027175903e-02,-1.018414050340652466e-01,1.334415096789598465e-02,1.051593199372291565e-02,-4.728480800986289978e-02,-1.054826974868774414e-01,6.002284586429595947e-03,1.625505276024341583e-02,-7.390572875738143921e-02,-6.730176508426666260e-02,1.489162087440490723e+00,-1.339668989181518555e+00,-1.622550189495086670e-01,-9.947224259376525879e-01,-5.484054088592529297e-01,-8.003211766481399536e-02,-1.899335980415344238e-01,-5.565688014030456543e-01,3.307855844497680664e+00,3.187964200973510742e+00,-2.318099886178970337e-01
